__time,/joint_states/header/stamp,/joint_states/left_ankle_pitch/effort,/joint_states/left_ankle_pitch/position,/joint_states/left_ankle_pitch/velocity,/joint_states/left_ankle_roll/effort,/joint_states/left_ankle_roll/position,/joint_states/left_ankle_roll/velocity,/joint_states/left_hip_pitch/effort,/joint_states/left_hip_pitch/position,/joint_states/left_hip_pitch/velocity,/joint_states/left_hip_roll/effort,/joint_states/left_hip_roll/position,/joint_states/left_hip_roll/velocity,/joint_states/left_hip_yaw/effort,/joint_states/left_hip_yaw/position,/joint_states/left_hip_yaw/velocity,/joint_states/left_knee/effort,/joint_states/left_knee/position,/joint_states/left_knee/velocity,/joint_states/right_ankle_pitch/effort,/joint_states/right_ankle_pitch/position,/joint_states/right_ankle_pitch/velocity,/joint_states/right_ankle_roll/effort,/joint_states/right_ankle_roll/position,/joint_states/right_ankle_roll/velocity,/joint_states/right_hip_pitch/effort,/joint_states/right_hip_pitch/position,/joint_states/right_hip_pitch/velocity,/joint_states/right_hip_roll/effort,/joint_states/right_hip_roll/position,/joint_states/right_hip_roll/velocity,/joint_states/right_hip_yaw/effort,/joint_states/right_hip_yaw/position,/joint_states/right_hip_yaw/velocity,/joint_states/right_knee/effort,/joint_states/right_knee/position,/joint_states/right_knee/velocity
1769674238.584643,1769674238.583931208,-0.065110353,-0.113309596,0.016635390,0.115613935,0.143373637,0.002995210,-1.997138739,-0.349318027,-0.010093737,14.122503281,0.656196356,-0.005549391,-1.958722115,-0.593804002,-0.037881598,2.629493237,0.596201241,-0.027320351,0.002881957,-0.000051280,0.011563994,0.014326432,-0.000031958,-0.015375443,0.010930869,0.000042610,0.027214048,0.008649393,-0.000042610,-0.004750147,0.004020274,-0.000153398,0.014420057,-0.001184417,-0.000127830,-0.050128203
1769674238.594488,1769674238.593869209,-0.104848978,-0.113341612,0.004935939,0.123080423,0.143371660,0.013851432,-2.016809702,-0.349147588,0.062612891,14.154743195,0.656324208,0.058683321,-1.959885716,-0.593804002,-0.039766092,2.672171116,0.596201241,-0.019168131,0.098094478,-0.000068373,0.001312737,-0.020646497,0.000063916,0.033556488,-0.009632100,0.000042610,0.021409091,0.002945530,0.000042610,0.036525264,0.030082114,-0.000230097,-0.013992448,0.025382224,-0.000127830,-0.044232860
1769674238.604596,1769674238.603875875,-0.086378679,-0.113377327,-0.006652112,0.095744181,0.143307442,-0.019403950,-1.952047110,-0.349275410,0.012632847,14.132223129,0.656196356,-0.012945757,-1.960910320,-0.593688905,0.014455761,2.672964573,0.596286476,0.014523565,0.030892246,-0.000068370,-0.004500811,0.012954389,-0.000127831,-0.053015356,0.014631534,-0.000042610,-0.021389674,0.000094996,0.000042610,0.031542867,0.011306121,-0.000230097,-0.023073237,0.010150342,-0.000042610,-0.007281461
1769674238.614598,1769674238.613853455,-0.088615448,-0.113337915,0.005906601,0.088096742,0.143433920,0.045823194,-1.985513568,-0.349360645,-0.038582142,14.172828674,0.656281590,0.034131605,-1.972365856,-0.593688905,0.008393940,2.658551455,0.596201241,-0.021588199,0.029765151,-0.000017093,0.026528577,0.017406974,0.000031958,0.031836127,0.021906413,0.000042610,0.023237159,0.002025794,0.000000000,0.003800053,0.041560579,-0.000191748,0.002343707,-0.036753599,0.000042610,0.027419126
1769674238.624429,1769674238.623839855,-0.064120273,-0.113377327,-0.008162105,0.089494285,0.143307442,-0.009555316,-1.994615197,-0.349360645,-0.032333113,14.203210831,0.656196356,0.003522146,-1.954556108,-0.593688905,0.016722118,2.651459217,0.596243918,0.024189852,0.004924445,-0.000068373,-0.001946725,0.004508265,0.000063916,0.032978947,-0.019034857,0.000042610,0.022974361,-0.016212774,0.000042610,0.037276022,0.027822319,-0.000191748,0.003008900,0.022350680,-0.000127830,-0.050195701
1769674238.634479,1769674238.633838654,-0.098622779,-0.113327455,0.008384933,0.132200138,0.143341525,0.001636623,-1.962495446,-0.349318027,-0.027391268,14.191758156,0.656153738,-0.021885028,-1.945730090,-0.593727291,-0.001912499,2.637953997,0.596286476,0.018461449,0.000188821,-0.000085467,-0.009076474,0.019904605,0.000031958,0.029304963,-0.003317139,0.000000000,-0.001068646,-0.017234150,-0.000170441,-0.070469156,-0.012933565,-0.000153398,0.018176222,0.019522116,-0.000085220,-0.022083763
1769674238.644588,1769674238.643852472,-0.023130672,-0.113327455,0.016443120,0.111616001,0.143341525,-0.002575723,-2.010304451,-0.349360645,-0.033978149,14.153317451,0.656281590,0.044148572,-1.978063345,-0.593804002,-0.043249618,2.648424864,0.596201241,-0.033563472,0.048286501,-0.000068373,-0.001078291,-0.016656121,-0.000063916,-0.022587478,-0.001029796,0.000042610,0.019788930,0.007700949,-0.000042610,-0.007048099,0.022701234,-0.000191748,-0.000240064,0.022357233,-0.000085220,-0.010642649
1769674238.654471,1769674238.653862238,-0.074615225,-0.113313292,0.015839503,0.115864455,0.143311375,-0.007278057,-2.003708601,-0.349190205,0.052394032,14.148469925,0.656153738,-0.014362217,-1.967313170,-0.593688905,0.023017269,2.637503386,0.596243918,-0.012065347,0.041308561,-0.000051280,0.005166383,-0.016578067,0.000031958,0.029262361,0.022546457,-0.000042610,-0.004201010,0.003929131,0.000085220,0.060154811,0.051563587,-0.000191748,0.001786257,0.050529893,-0.000085220,-0.025717303
1769674238.664358,1769674238.663825512,-0.081295857,-0.113341612,0.005014755,0.096929836,0.143371660,0.018903616,-2.036536694,-0.349318027,-0.024080109,14.131976128,0.656153738,-0.020977734,-1.953115106,-0.593688905,0.009284168,2.622212172,0.596329093,0.040378153,0.037269369,-0.000051280,0.014609173,-0.009367097,-0.000031958,-0.019940095,0.029175013,0.000042610,0.020286471,0.040827837,0.000127830,0.077683114,-0.033542529,-0.000191748,-0.005082123,0.014019225,0.000000000,0.014298150
1769674238.674688,1769674238.673969507,-0.027926179,-0.113341612,0.003893074,0.076273902,0.143371660,0.013326085,-2.071538210,-0.349318027,-0.032522500,14.178605080,0.656196356,0.002335167,-1.968553543,-0.593727291,-0.007219544,2.647659063,0.596329093,0.035516568,-0.002348541,-0.000017093,0.016683852,0.004576014,-0.000031958,-0.016701639,-0.021323984,-0.000042610,-0.013230717,0.002209598,-0.000085220,-0.024925105,0.017958712,-0.000153398,0.016010916,0.025791563,-0.000085220,-0.020523500
1769674238.684590,1769674238.683933973,-0.030807601,-0.113352070,-0.003458042,0.097720355,0.143464054,0.041073005,-1.984350920,-0.349360645,-0.034791082,14.092565536,0.656111181,-0.042575754,-1.989625096,-0.593765676,-0.023792608,2.654146194,0.596158624,-0.039531671,-0.034804683,-0.000051280,0.007198566,0.020955222,0.000031958,0.031324839,-0.002586962,-0.000042610,-0.016201505,0.005804884,-0.000127830,-0.049985535,-0.012469949,-0.000153398,0.018153464,-0.020897232,0.000085220,0.067308903
1769674238.694453,1769674238.693835497,-0.031528663,-0.113373631,-0.005761791,0.093289414,0.143369701,-0.002411849,-2.012397051,-0.349190205,0.046355013,14.173187256,0.656111181,-0.045424994,-1.981740355,-0.593804002,-0.046594843,2.631439209,0.596201241,-0.021867521,0.028662739,-0.000068373,-0.001297889,-0.019244656,0.000063916,0.027330812,-0.019980768,0.000042610,0.017081253,-0.026443629,0.000127830,0.068004802,0.018308714,-0.000115049,0.036871489,0.018080542,0.000000000,0.025731107
1769674238.704637,1769674238.703837633,-0.058800440,-0.113377327,-0.013531392,0.103701735,0.143307442,-0.019473136,-1.974459171,-0.349190205,0.040591117,14.192292213,0.656153738,-0.025719099,-1.977229595,-0.593727291,-0.002030353,2.674770832,0.596329093,0.047298796,0.061781402,-0.000034184,0.013233523,-0.015536498,-0.000127831,-0.059755578,-0.012106364,-0.000042610,-0.020286871,-0.007012770,0.000000000,0.012812712,0.024291174,-0.000191748,-0.002405260,-0.011675077,0.000042610,0.036160327
1769674238.714647,1769674238.713971376,-0.096744274,-0.113345312,0.002354439,0.127512532,0.143309418,-0.022895848,-2.048846006,-0.349318027,-0.015391011,14.188061714,0.656153738,-0.024383593,-1.954514027,-0.593727291,-0.006513379,2.661623955,0.596201241,-0.022016106,-0.020584570,-0.000017093,0.026606232,0.015382405,0.000031958,0.029304586,0.011827476,0.000042610,0.020118590,0.001184225,0.000000000,0.022855075,0.035599303,-0.000191748,-0.001073596,-0.004461606,0.000042610,0.033653509
1769674238.724468,1769674238.723841429,-0.081424190,-0.113377327,-0.015094289,0.113971903,0.143307442,-0.014505127,-1.943902373,-0.349190205,0.051758308,14.156271935,0.656196356,-0.021153936,-1.959716678,-0.593727291,0.002031130,2.631235600,0.596243918,-0.010185881,0.017049550,-0.000085465,-0.006902743,0.021139961,0.000095874,0.056748311,0.020943062,-0.000042610,-0.019715881,0.026863448,0.000000000,0.011533977,0.020665064,-0.000115049,0.026044464,0.011795729,0.000000000,0.025056733
1769674238.734439,1769674238.733814001,-0.043061947,-0.113359468,-0.001457785,0.083780852,0.143339553,-0.001576366,-2.000343323,-0.349232823,0.029226640,14.152374268,0.656324208,0.056169420,-1.962612271,-0.593688905,0.025023475,2.689393759,0.596243918,-0.008093487,0.032077364,-0.000034186,0.017371924,0.003391636,-0.000063916,-0.024603310,0.015978286,-0.000127830,-0.058063429,0.019319292,0.000000000,0.020485820,0.013416100,-0.000153398,0.012065790,-0.040118832,-0.000085220,-0.023805602
1769674238.744539,1769674238.743843794,-0.017227174,-0.113363170,-0.004037180,0.130605910,0.143277307,-0.024871422,-1.994009495,-0.349318027,-0.016397830,14.164572716,0.656068504,-0.067015134,-1.993912339,-0.593765676,-0.026119424,2.635715008,0.596286476,0.013471233,0.004542510,-0.000034187,0.013770309,-0.028175495,0.000000000,0.017623662,0.031298295,0.000042610,0.023932349,-0.052850727,0.000000000,0.001207313,0.049478274,-0.000076699,0.060322333,-0.038014024,-0.000127830,-0.037884064
1769674238.754630,1769674238.753940105,-0.107782897,-0.113391490,-0.022656225,0.114016706,0.143337590,-0.007378197,-1.984753370,-0.349360645,-0.029772859,14.204089165,0.656238973,0.025172671,-1.945544362,-0.593727291,-0.010960015,2.680249214,0.596286476,0.018095205,-0.005948350,-0.000153837,-0.043492189,-0.017968127,-0.000095873,-0.041280666,-0.034388144,0.000042610,0.018253976,0.009749213,-0.000127830,-0.051111169,-0.001939301,-0.000306796,-0.062589370,0.016135432,0.000127830,0.080582947
1769674238.764358,1769674238.763811111,-0.029633973,-0.113363170,-0.000847941,0.107660538,0.143277307,-0.017103323,-2.020835400,-0.349275410,0.003140905,14.152720451,0.656196356,-0.011704699,-1.986533284,-0.593688905,0.009317025,2.646701574,0.596158624,-0.049328126,-0.011863287,-0.000119648,-0.026825326,-0.012985936,-0.000159789,-0.060727456,0.005587508,0.000042610,0.021703329,-0.032763250,0.000042610,0.026665907,0.041367471,-0.000230097,-0.012214709,0.022672269,-0.000127830,-0.038269635
1769674238.774647,1769674238.774007320,-0.101776604,-0.113391490,-0.024611920,0.111869380,0.143337590,-0.008547971,-2.014652014,-0.349275410,-0.005828366,14.175349236,0.656025887,-0.092440784,-1.955231190,-0.593650579,0.037986156,2.649960279,0.596286476,0.008125480,-0.008100870,-0.000102560,-0.015738078,-0.022536886,0.000000000,0.008779421,0.005256549,-0.000127830,-0.068082429,0.029278480,-0.000085220,-0.022430545,0.021961067,-0.000268447,-0.037507091,-0.005215480,0.000042610,0.033771683
1769674238.784715,1769674238.783998251,-0.104373266,-0.113284963,0.032550372,0.116693802,0.143251074,-0.046316272,-1.997317910,-0.349360645,-0.041530907,14.118574142,0.656153738,-0.030890414,-1.943310857,-0.593727291,0.005591042,2.651990652,0.596201241,-0.012161157,-0.025944939,-0.000034187,0.016583268,-0.007009784,0.000000000,0.008799484,-0.046076301,-0.000042610,-0.021397393,-0.049100220,-0.000127830,-0.047780614,0.025964594,-0.000230097,-0.020090310,0.027493224,-0.000042610,-0.011547308
1769674238.794447,1769674238.793849707,-0.071249179,-0.113327455,0.016055741,0.102204525,0.143341525,-0.002201968,-1.968307614,-0.349232823,0.023143748,14.134627342,0.656196356,-0.006403752,-1.951712251,-0.593650579,0.034455389,2.628847361,0.596243918,-0.006536635,0.029290482,-0.000068373,-0.002720299,0.014988094,0.000063916,0.042988351,-0.011903496,0.000085220,0.041573964,0.058125906,0.000000000,0.023098368,0.005235706,-0.000153398,0.026264472,-0.016823716,0.000000000,0.013897797
1769674238.804507,1769674238.803874016,-0.045465101,-0.113341612,0.000131904,0.098205016,0.143371660,0.014540628,-1.989010811,-0.349360645,-0.035180397,14.142122269,0.656153738,-0.026724612,-1.961029172,-0.593727291,0.003404019,2.620347977,0.596201241,-0.030824997,0.050542655,-0.000034186,0.016918340,-0.007411579,-0.000063916,-0.028532245,0.018721705,0.000042610,0.022728147,0.031961508,0.000000000,0.009327624,0.019639034,-0.000115049,0.022797791,0.025234215,0.000042610,0.023854220
1769674238.814500,1769674238.813871384,-0.020412595,-0.113349006,0.001894805,0.121161038,0.143247157,-0.044336218,-2.034714937,-0.349318027,-0.013696087,14.157490730,0.656153738,-0.008158834,-1.953633308,-0.593688905,0.013063681,2.601490736,0.596286476,0.013467926,0.039696424,-0.000034187,0.018715039,0.007524302,0.000000000,-0.007541413,-0.012242485,-0.000085220,-0.042853989,0.017112255,0.000042610,0.033553261,0.010548585,-0.000191748,0.003437601,-0.017750282,0.000000000,0.010778073
1769674238.824744,1769674238.823863745,-0.035692571,-0.113381027,-0.008693335,0.135657334,0.143245196,-0.034384543,-2.029733658,-0.349275410,-0.005295850,14.174572945,0.656111181,-0.039156854,-1.935703278,-0.593727291,0.005465686,2.627960682,0.596116066,-0.067826293,-0.007967791,-0.000034187,0.019576246,-0.007004051,0.000000000,0.007788624,-0.011342589,-0.000085220,-0.035008676,0.042228289,0.000000000,0.002640380,0.022968717,-0.000191748,0.001433933,-0.044941712,0.000000000,0.004183328
1769674238.834482,1769674238.833860636,-0.005576024,-0.113387787,-0.014328043,0.098727750,0.143399835,0.023790720,-1.978635669,-0.349318027,-0.008728648,14.142940521,0.656153738,-0.014855795,-1.977407932,-0.593765676,-0.027874513,2.630857944,0.596329093,0.040179111,0.022460033,-0.000119653,-0.024633711,-0.019076038,0.000031958,0.023813777,0.014400745,-0.000085220,-0.036543943,-0.025101403,-0.000042610,-0.016919790,0.020135337,-0.000230097,-0.016311154,-0.009972181,0.000000000,0.026318170
1769674238.844391,1769674238.843826056,-0.039932678,-0.113313292,0.015792601,0.105965967,0.143311375,-0.005575448,-1.968459606,-0.349531084,-0.117408931,14.166501999,0.656238973,0.018341964,-1.977153182,-0.593688905,0.014852705,2.639238358,0.596286476,0.018102013,0.056594053,-0.000034186,0.016777725,-0.008121223,-0.000063916,-0.011516507,-0.072085090,-0.000042610,-0.027937276,0.000348366,-0.000042610,-0.008837407,0.015695322,-0.000230097,-0.029062405,0.011807197,0.000042610,0.036956724
1769674238.854580,1769674238.853851318,-0.065709690,-0.113323752,0.011794418,0.089910493,0.143403772,0.033733374,-2.016267300,-0.349275410,0.001777239,14.235059738,0.656153738,-0.010294537,-1.937310457,-0.593842328,-0.056087460,2.672570467,0.596243918,0.000046257,0.014292601,-0.000051279,0.009993200,-0.002068597,-0.000095873,-0.035309286,-0.012042408,0.000000000,0.006602864,0.026013518,-0.000085220,-0.025509585,0.020271588,-0.000268447,-0.042416453,-0.003245417,0.000000000,0.026868148
1769674238.864240,1769674238.863767624,-0.096715221,-0.113337915,0.003932039,0.080174832,0.143433920,0.039829369,-1.955118895,-0.349190205,0.056241408,14.168263435,0.656238973,0.021633908,-1.996344686,-0.593842328,-0.054054227,2.660171747,0.596201241,-0.019698799,0.056715074,-0.000051279,0.006416665,0.016332813,-0.000095873,-0.029851852,-0.020799860,0.000000000,-0.006606548,0.069164261,-0.000042610,-0.008402447,0.015534938,-0.000268447,-0.025992632,-0.030190930,0.000085220,0.061627813
1769674238.874245,1769674238.873783112,-0.082415947,-0.113316990,0.016353749,0.096033948,0.143249132,-0.039046953,-1.957734227,-0.349318027,-0.008596685,14.155247688,0.656196356,-0.005793232,-1.997493744,-0.593688905,0.018547259,2.597450733,0.596201241,-0.021921227,0.003815447,-0.000068370,-0.003705646,-0.020369071,-0.000127831,-0.055471376,0.015547005,-0.000042610,-0.017354636,-0.004987344,0.000000000,0.014404650,0.030544566,-0.000076699,0.051108070,0.019521253,0.000042610,0.032753862
1769674238.884407,1769674238.883946419,-0.082842818,-0.113373631,-0.008965717,0.120415582,0.143369701,0.018560559,-1.996733665,-0.349190205,0.044668999,14.179096222,0.656238973,0.019847693,-1.964913011,-0.593727291,-0.011378615,2.658054590,0.596329093,0.044339985,-0.001873480,-0.000017093,0.024592623,-0.001886970,0.000031958,0.027994422,0.000093454,-0.000085220,-0.028708532,0.002543875,-0.000085220,-0.026029795,0.031392876,-0.000153398,0.020791499,0.017725507,0.000085220,0.048227403
1769674238.894238,1769674238.893762827,-0.092178931,-0.113409347,-0.027645773,0.116974929,0.143305479,-0.013754960,-1.993556619,-0.349275410,0.012864071,14.186150551,0.656196356,-0.009832043,-1.963786364,-0.593765676,-0.012919950,2.646623135,0.596243918,-0.001464897,0.029786381,-0.000051279,0.008209282,0.014258620,-0.000095873,-0.031989440,0.034703221,0.000000000,0.001421998,0.055061560,-0.000213051,-0.071929179,0.019738114,-0.000191748,-0.008039256,0.040606417,0.000000000,0.017354058
1769674238.904233,1769674238.903784275,-0.073389737,-0.113299134,0.025941805,0.118632792,0.143281239,-0.033027473,-2.010004997,-0.349232823,0.023933286,14.216785431,0.656196356,-0.001371845,-1.945338488,-0.593765676,-0.016160138,2.651791573,0.596201241,-0.022293108,0.036595618,-0.000051279,0.008164728,0.002719584,-0.000095873,-0.035696523,-0.035113182,-0.000042610,-0.023242215,-0.010202873,0.000085220,0.039437499,0.034572251,-0.000153398,0.022582328,0.046451300,0.000085220,0.063774154
1769674238.914170,1769674238.913727045,-0.035445924,-0.113345312,0.002731602,0.108358961,0.143309418,-0.017705968,-1.985867977,-0.349190205,0.040287700,14.182186127,0.656153738,-0.019427733,-1.974308372,-0.593765676,-0.020255106,2.650677919,0.596158624,-0.042371642,0.052705257,-0.000102559,-0.011107760,0.015430859,-0.000063915,-0.013369652,0.016587066,0.000000000,0.009358919,-0.037016090,-0.000085220,-0.032550804,-0.017572522,-0.000230097,-0.014916487,-0.001008121,-0.000085220,-0.030026842
1769674238.923945,1769674238.923672676,-0.045509235,-0.113395184,-0.017137671,0.104531870,0.143275331,-0.034949457,-2.002266884,-0.349318027,-0.019206347,14.161458969,0.656196356,-0.002502308,-1.946022749,-0.593804002,-0.035030402,2.642386198,0.596286476,0.016552476,0.049099302,-0.000034187,0.014169658,-0.009979446,0.000000000,0.001706950,0.016593916,-0.000042610,-0.007404763,0.041341733,-0.000127830,-0.037868887,0.035991542,-0.000153398,0.018907389,0.037936021,0.000000000,0.023249617
1769674238.933876,1769674238.933646917,-0.066070822,-0.113387787,-0.015527307,0.115922102,0.143399835,0.029678633,-2.018867016,-0.349318027,-0.034000788,14.136881828,0.656196356,0.006240767,-1.956028938,-0.593765676,-0.017438484,2.617974997,0.596243918,-0.011847267,0.035954140,-0.000119653,-0.023326296,0.002614512,0.000031958,0.024087638,-0.016927408,-0.000085220,-0.039210178,0.049651545,0.000042610,0.031633142,0.047780115,-0.000115049,0.039236847,-0.001071095,0.000000000,0.006607012
1769674238.944026,1769674238.943765402,-0.024658170,-0.113387787,-0.015703204,0.090966100,0.143399835,0.025244201,-2.008156061,-0.349318027,-0.016099945,14.166781425,0.656196356,-0.004534739,-1.990012050,-0.593765676,-0.025190210,2.654581308,0.596286476,0.015409446,-0.010278645,-0.000153838,-0.036946444,-0.029678723,0.000031958,0.012036267,-0.014800142,-0.000042610,-0.022116097,0.054895364,-0.000042610,-0.004089346,0.033702385,-0.000076699,0.054862715,0.017039159,-0.000170441,-0.050112128
1769674238.954047,1769674238.953820229,-0.047604461,-0.113413039,-0.030224240,0.113957553,0.143243224,-0.048121122,-1.965412855,-0.349318027,-0.014934811,14.190897942,0.656281590,0.053078074,-1.968229055,-0.593688905,0.017047955,2.673995256,0.596201241,-0.015788835,-0.005032922,-0.000085467,-0.003388206,-0.014254904,-0.000031958,-0.007182763,0.010449867,-0.000085220,-0.036367480,0.048071388,0.000042610,0.038909376,0.045856807,-0.000115049,0.030912727,0.029000357,0.000000000,0.024658225
1769674238.963963,1769674238.963797092,-0.037535788,-0.113377327,-0.011763132,0.077710198,0.143307442,-0.016241798,-1.996012211,-0.349360645,-0.023015985,14.134005547,0.656238973,0.019431002,-1.962512016,-0.593650579,0.038312286,2.678973675,0.596329093,0.037564699,0.008319418,-0.000102560,-0.018811909,0.020302277,0.000000000,0.014134555,0.006953935,-0.000127830,-0.053181324,0.035956215,-0.000042610,-0.004702113,0.012451629,-0.000230097,-0.009730099,-0.033121333,-0.000042610,-0.014583470
1769674238.973971,1769674238.973815441,-0.097004150,-0.113345312,0.000384398,0.132699918,0.143309418,-0.014925681,-1.988317251,-0.349232823,0.019500813,14.142198563,0.656238973,0.015155518,-1.955237031,-0.593804002,-0.046923693,2.678674221,0.596243918,0.002773122,-0.035344765,-0.000034187,0.016584609,-0.012385705,0.000000000,0.009111756,0.029390214,-0.000127830,-0.051284797,0.045008320,0.000042610,0.030233789,0.043136332,-0.000153398,0.021064213,-0.024080224,0.000000000,0.014857462
