__time,/joint_states/header/stamp,/joint_states/left_ankle_pitch/effort,/joint_states/left_ankle_pitch/position,/joint_states/left_ankle_pitch/velocity,/joint_states/left_ankle_roll/effort,/joint_states/left_ankle_roll/position,/joint_states/left_ankle_roll/velocity,/joint_states/left_hip_pitch/effort,/joint_states/left_hip_pitch/position,/joint_states/left_hip_pitch/velocity,/joint_states/left_hip_roll/effort,/joint_states/left_hip_roll/position,/joint_states/left_hip_roll/velocity,/joint_states/left_hip_yaw/effort,/joint_states/left_hip_yaw/position,/joint_states/left_hip_yaw/velocity,/joint_states/left_knee/effort,/joint_states/left_knee/position,/joint_states/left_knee/velocity,/joint_states/right_ankle_pitch/effort,/joint_states/right_ankle_pitch/position,/joint_states/right_ankle_pitch/velocity,/joint_states/right_ankle_roll/effort,/joint_states/right_ankle_roll/position,/joint_states/right_ankle_roll/velocity,/joint_states/right_hip_pitch/effort,/joint_states/right_hip_pitch/position,/joint_states/right_hip_pitch/velocity,/joint_states/right_hip_roll/effort,/joint_states/right_hip_roll/position,/joint_states/right_hip_roll/velocity,/joint_states/right_hip_yaw/effort,/joint_states/right_hip_yaw/position,/joint_states/right_hip_yaw/velocity,/joint_states/right_knee/effort,/joint_states/right_knee/position,/joint_states/right_knee/velocity
1769069500.583465,1769069500.582948685,-0.009585232,-0.000085457,-0.001352549,-0.029467079,-0.000223705,-0.024074600,2.730880976,-0.018322365,-0.014696470,-0.028536579,0.000042610,-0.017893899,0.214237794,-0.001994175,0.008844879,3.395419598,0.673155189,-0.013820983,-0.057783168,0.000376195,0.003963342,-0.042487737,0.000703077,0.004798474,-0.032050863,0.000042610,0.057345949,0.034157332,-0.000255661,-0.045798782,0.000584911,-0.000038350,-0.019792326,0.020408496,-0.000127830,-0.070102505
1769069500.593716,1769069500.593010664,-0.019805401,-0.000102552,-0.005310389,0.020286066,-0.000191747,0.007022119,2.678183794,-0.018322365,-0.026145922,-0.032976668,0.000042610,-0.008759108,0.199199662,-0.002032525,-0.013844184,3.435655832,0.673155189,-0.006344377,-0.072805481,0.000342002,-0.014596062,-0.053713343,0.000703077,-0.001945564,0.027462602,-0.000127830,-0.022548657,-0.000160100,-0.000085220,0.024384402,-0.004147402,0.000038350,0.006170434,-0.011545992,0.000000000,-0.018454231
1769069500.603528,1769069500.602984190,-0.037546490,-0.000051275,0.014499996,-0.003899073,-0.000159789,0.004837285,2.780327320,-0.018364977,-0.040405042,-0.003908935,0.000213051,0.071455777,0.177091971,-0.001994175,-0.011447800,3.400095701,0.673240423,0.020473152,0.003192754,0.000427458,0.027743946,-0.035673400,0.000607203,-0.047098625,0.000133556,-0.000170441,-0.047911912,0.081089713,-0.000085220,0.025087614,-0.027569819,0.000000000,-0.006060679,0.048108660,0.000127830,0.058035973
1769069500.614002,1769069500.613167286,0.023395714,-0.000034184,0.024859125,-0.021028963,-0.000127831,0.033783135,2.787355900,-0.018237146,0.036643226,-0.021146951,0.000042610,-0.012984595,0.174350560,-0.001955826,0.012216897,3.396086931,0.673112631,-0.033943925,-0.041191532,0.000359089,-0.009931951,-0.029377830,0.000671119,-0.010196356,0.016052004,0.000000000,0.038731828,-0.026305800,-0.000255661,-0.062799327,-0.015113119,0.000076699,0.022131054,0.059292611,0.000000000,0.009022105
1769069500.623648,1769069500.623005867,0.017285720,-0.000068366,0.010831495,0.009345759,-0.000191747,-0.008719095,2.755769491,-0.018279755,0.002640630,-0.019894067,0.000085220,0.017034288,0.203584865,-0.001994175,0.000693136,3.393591166,0.673325658,0.058235202,-0.025478991,0.000393301,0.015966959,-0.010340816,0.000735036,0.028495745,0.024469847,-0.000127830,-0.021882134,0.058412179,-0.000127830,0.009509361,0.005363903,0.000038350,0.020273415,0.001488773,-0.000085220,-0.055165615
1769069500.633676,1769069500.633039713,0.009392101,-0.000068366,0.009093299,0.007969640,-0.000191747,0.004369908,2.722323418,-0.018151924,0.058615696,0.013314899,0.000085220,0.018630628,0.181203365,-0.001994175,-0.005734044,3.381248951,0.673283041,0.040537056,-0.010812536,0.000359089,0.002081631,-0.019046818,0.000671119,-0.006441898,0.008825062,-0.000042610,0.018423747,0.068954200,-0.000042610,0.050874606,-0.003138081,-0.000038350,-0.026787255,-0.016800238,0.000085220,0.023792179
1769069500.643856,1769069500.643055677,-0.006860542,-0.000068370,0.009074869,-0.008452714,-0.000127831,0.031412884,2.728439331,-0.018322365,-0.014816984,-0.014714555,0.000127830,0.042621981,0.203664795,-0.001994175,-0.006063840,3.381918192,0.673112631,-0.033371784,-0.044126298,0.000324916,-0.017107992,-0.022915874,0.000735035,0.020538606,0.031195523,0.000000000,0.037804250,-0.002493536,-0.000085220,0.019379649,0.008713809,-0.000076699,-0.035166323,0.020658357,0.000042610,0.016875181
1769069500.653937,1769069500.653052568,0.028105618,-0.000051270,0.017630803,0.014839816,-0.000223705,-0.013685637,2.718324184,-0.018322365,-0.027933612,-0.003432753,-0.000042610,-0.030621449,0.182381660,-0.001955826,0.014077611,3.440361738,0.673155189,-0.017730655,-0.086647388,0.000376236,0.007228119,-0.030346474,0.000830910,0.068759463,0.040883940,-0.000127830,-0.025394579,-0.008679758,-0.000042610,0.036923729,0.018141955,0.000000000,0.003547413,0.030606415,0.000127830,0.058960531
1769069500.663712,1769069500.663064718,0.017861970,-0.000119643,-0.019990171,0.017293306,-0.000223705,-0.014181792,2.664338112,-0.018407587,-0.072784297,-0.026424186,0.000000000,-0.022094853,0.178561658,-0.002032525,-0.016828315,3.357540131,0.673240423,0.013212540,-0.030245975,0.000410388,0.021894322,-0.018908362,0.000703077,0.020596430,0.023688588,0.000042610,0.053850770,0.041468650,-0.000085220,0.021312671,0.023947725,0.000000000,-0.009371280,0.008539565,0.000042610,0.012587750
1769069500.673748,1769069500.673027754,0.019783343,-0.000085462,0.001900303,-0.007258013,-0.000159789,0.021347244,2.732458353,-0.018279755,-0.007241391,-0.055964682,0.000170441,0.061860375,0.191018701,-0.001802428,0.081181042,3.381641388,0.673155189,-0.025561012,-0.025193567,0.000393282,0.009202098,-0.014665094,0.000671119,-0.004912489,0.008625808,-0.000127830,-0.023138674,0.003440734,-0.000170441,-0.022124659,-0.011114711,0.000000000,-0.002301740,0.010924596,0.000085220,0.027198613
1769069500.683666,1769069500.683054686,-0.015752620,-0.000051270,0.018248535,0.017556044,-0.000223705,-0.008809498,2.715625048,-0.018407587,-0.054447643,-0.015919359,0.000000000,-0.017404955,0.205542758,-0.001994175,0.001109431,3.383060932,0.673283041,0.033905238,-0.055405808,0.000359128,-0.002946584,-0.034505059,0.000798952,0.047959184,0.040270962,-0.000170441,-0.045275766,-0.006032280,-0.000170441,-0.020547716,-0.006278059,0.000000000,-0.012412885,-0.057766289,0.000042610,0.020360423
1769069500.693812,1769069500.693029404,0.012499971,-0.000136724,-0.020543215,0.012998308,-0.000319579,-0.054640904,2.707520485,-0.018279755,-0.001180288,-0.042530823,0.000000000,-0.013916496,0.218853235,-0.001955826,0.023038868,3.372121334,0.673197806,-0.000095370,-0.035756633,0.000410353,0.017185817,-0.035144252,0.000575245,-0.056693798,0.003441779,0.000000000,0.025492374,0.057605699,-0.000170441,-0.018799176,0.008938403,-0.000038350,-0.022279352,0.003687470,0.000042610,0.008668746
1769069500.703782,1769069500.703063250,0.020368088,-0.000102546,-0.004546917,-0.010756064,-0.000255663,-0.022790216,2.785434008,-0.018322365,-0.021700928,-0.053444576,0.000085220,0.010518239,0.188923389,-0.002032525,-0.028631678,3.394010544,0.673112631,-0.039886910,-0.076236240,0.000342002,-0.015106785,-0.029361450,0.000703077,0.002482211,-0.011930712,-0.000085220,-0.018335912,0.022601763,-0.000255661,-0.060919769,0.010182464,0.000076699,0.033407856,-0.020188699,0.000000000,-0.008135416
1769069500.713905,1769069500.713046074,0.020191016,-0.000051275,0.019416960,0.011913731,-0.000159789,0.019743505,2.729001999,-0.018322365,-0.029067608,-0.018269809,0.000085220,0.008950453,0.210896224,-0.002032525,-0.007628676,3.433829069,0.673112631,-0.017307824,-0.006991928,0.000341984,-0.021518521,-0.047559094,0.000639161,-0.029693864,0.002662142,0.000000000,0.045520481,0.061266661,-0.000127830,0.013870037,0.005535990,-0.000038350,-0.021750109,0.015557395,0.000000000,-0.009861687
1769069500.723551,1769069500.723052025,-0.000606708,-0.000051275,0.018414629,0.004037719,-0.000159789,0.015746312,2.781613111,-0.018194536,0.042561002,-0.020396495,0.000042610,-0.017697029,0.205143228,-0.001994175,0.001124619,3.401134253,0.673240423,0.027043616,-0.014634942,0.000359072,-0.005376457,-0.024186856,0.000607203,-0.039649189,-0.033901777,-0.000127830,-0.024129476,0.037680127,-0.000170441,-0.008574466,-0.001549211,0.000038350,0.007117898,0.024789007,-0.000042610,-0.029744023
1769069500.733326,1769069500.732946634,-0.002760653,-0.000102557,-0.008533245,-0.013250318,-0.000127831,0.029734572,2.810401917,-0.018194536,0.030059077,-0.003194457,0.000000000,-0.033973139,0.203843579,-0.001994175,0.004812322,3.385569334,0.673155189,-0.013363094,-0.087203355,0.000410388,0.010974524,-0.037822434,0.000703077,-0.014912636,0.022070771,-0.000042610,0.003813165,0.051132891,-0.000213051,-0.039719682,0.005549495,-0.000115049,-0.056980766,0.002328405,-0.000042610,-0.029706052
1769069500.743418,1769069500.742995501,0.009010064,-0.000068370,-0.002618031,0.004410458,-0.000127831,0.045116772,2.729449987,-0.018322365,-0.027765926,-0.040764138,0.000042610,-0.012919723,0.221794456,-0.001994175,0.003237851,3.375639915,0.673155189,-0.008579848,-0.083206441,0.000359072,-0.004092286,-0.012239054,0.000607203,-0.039456593,0.034814466,-0.000085220,-0.004012127,-0.020649061,-0.000255661,-0.051919006,0.048480675,-0.000076699,-0.024631852,0.013991356,0.000085220,0.040407654
1769069500.753505,1769069500.753031969,-0.003601140,-0.000085462,0.003414019,-0.006676756,-0.000159789,0.018255567,2.721665382,-0.018322365,-0.037828576,-0.018709946,0.000085220,0.011970342,0.217290357,-0.001955826,0.022543820,3.363861799,0.673155189,-0.023524342,-0.048402773,0.000393282,0.009825986,-0.029609060,0.000671119,-0.016975183,0.031398859,-0.000085220,-0.007098566,0.029361129,-0.000298271,-0.079394780,0.004790452,0.000000000,-0.001493637,-0.007793180,-0.000085220,-0.044204216
1769069500.763662,1769069500.763016224,-0.017807864,-0.000102552,-0.005635273,-0.005659363,-0.000191747,0.003914406,2.719041109,-0.018066704,0.087590069,-0.003784705,0.000085220,0.006271857,0.184568539,-0.001955826,0.015326408,3.398659229,0.673155189,-0.013861049,-0.096827212,0.000393301,0.011753065,-0.029021772,0.000735036,0.025485168,0.008543647,0.000000000,0.038649775,0.023569385,-0.000170441,-0.026766969,0.021440020,-0.000038350,-0.016859313,-0.033246435,-0.000042610,-0.040275756
1769069500.773737,1769069500.773097754,-0.060629140,-0.000017093,0.035116332,-0.019187744,-0.000031958,0.078003867,2.774451494,-0.018279755,0.003648383,-0.019616334,0.000042610,-0.009263551,0.158013225,-0.002032525,-0.020234393,3.339674711,0.673283041,0.046150133,-0.080027578,0.000393249,0.009410942,-0.033269560,0.000543287,-0.078123204,0.045650706,-0.000042610,0.023018815,0.043565091,-0.000170441,-0.004658116,0.008501796,0.000038350,0.021871425,0.033625718,-0.000085220,-0.043319229
1769069500.783764,1769069500.783070087,0.026550671,-0.000119643,-0.019245185,0.017332998,-0.000223705,-0.010238002,2.738088846,-0.018407587,-0.070292190,-0.024056410,0.000085220,0.012585862,0.185831338,-0.001994175,0.007068828,3.339611053,0.673197806,0.001281981,-0.059288570,0.000324897,-0.019453855,-0.041582776,0.000671119,-0.006644047,0.013445728,-0.000042610,0.006474760,0.026535014,-0.000127830,-0.001296729,-0.006214615,0.000076699,0.028343184,0.014046562,0.000000000,-0.010384132
1769069500.793573,1769069500.793042660,0.014997139,-0.000085462,0.003494612,0.000415503,-0.000159789,0.015379809,2.705212355,-0.018279755,-0.010279170,-0.013067280,0.000042610,-0.021397704,0.210738808,-0.002109224,-0.047269486,3.380013227,0.673155189,-0.025106035,-0.026216432,0.000410407,0.019833344,-0.025314029,0.000766994,0.031523318,0.036959190,-0.000085220,-0.009881006,0.066219971,-0.000255661,-0.062055446,-0.011822890,-0.000115049,-0.064163335,-0.002129016,-0.000085220,-0.048838176
1769069500.803759,1769069500.803089619,0.027430256,-0.000119636,-0.022247938,-0.004487524,-0.000287621,-0.054916957,2.695721626,-0.018066704,0.085945472,-0.025188256,0.000042610,-0.005738788,0.174148828,-0.002070874,-0.040932070,3.378918886,0.673027337,-0.077014886,-0.134055944,0.000376177,0.004873869,-0.054038235,0.000639161,-0.031266399,0.006003602,-0.000127830,-0.014798038,0.006608655,-0.000042610,0.039758559,-0.018594440,0.000000000,-0.007160234,0.001427310,0.000085220,0.028832657
1769069500.813814,1769069500.813133001,-0.002592571,-0.000085462,0.001860280,-0.010961182,-0.000159789,0.008761614,2.740347862,-0.018322365,-0.019272344,-0.023475161,0.000042610,-0.017687000,0.211123139,-0.002070874,-0.037484411,3.363920212,0.673240423,0.011915515,-0.040363274,0.000359072,0.000381477,-0.045514390,0.000607203,-0.041280826,0.024371134,-0.000170441,-0.037071034,0.036724262,-0.000042610,0.042572793,0.011941004,0.000000000,0.001092052,-0.002338996,0.000085220,0.034337662
1769069500.823826,1769069500.823108196,0.067180143,-0.000068366,0.010521533,-0.010219551,-0.000191747,0.006155850,2.734720230,-0.018279755,-0.005694557,-0.010716149,0.000042610,-0.003210937,0.195595056,-0.002109224,-0.054988421,3.381726980,0.673240423,0.032675300,-0.029699723,0.000324916,-0.026158073,-0.036130903,0.000735035,0.006315024,0.019422282,-0.000213051,-0.065635547,0.021392712,-0.000127830,-0.004534966,-0.006069934,0.000000000,-0.008437074,-0.038493667,0.000127830,0.033708520
1769069500.833773,1769069500.833099365,-0.006433466,-0.000085450,-0.003400270,0.029019244,-0.000287621,-0.044129503,2.763997316,-0.018279755,-0.007101736,0.024530027,0.000042610,-0.002051310,0.177974343,-0.001917476,0.029768268,3.362182379,0.673197806,0.006643227,-0.076200745,0.000376214,-0.006108792,-0.021021595,0.000766994,0.021441568,0.015585984,-0.000170441,-0.041435003,0.026076348,-0.000255661,-0.052761760,0.006148704,0.000000000,-0.005869251,-0.055087678,0.000127830,0.038365606
1769069500.843970,1769069500.843073130,-0.011654087,-0.000051279,0.015267632,0.004567172,-0.000095874,0.052859540,2.747656822,-0.018407587,-0.058359068,-0.043466486,0.000042610,-0.005575895,0.184634164,-0.001994175,-0.005186818,3.392025232,0.673197806,0.000576672,-0.075559804,0.000342022,-0.021798139,-0.036982926,0.000766994,0.034663779,0.021568011,-0.000085220,-0.008156770,0.023046738,-0.000085220,0.026270129,0.017807836,0.000038350,0.020254411,0.002640365,-0.000042610,-0.030717406
1769069500.853600,1769069500.853004932,0.037422921,-0.000136732,-0.028820272,-0.005456651,-0.000255663,-0.029233236,2.765732765,-0.018322365,-0.020326640,0.007584494,0.000085220,0.015512327,0.195496038,-0.001955826,0.007425399,3.433511019,0.673240423,0.026897872,-0.074672312,0.000410388,0.020686649,-0.013582591,0.000703077,0.014756108,0.000308348,0.000042610,0.049992133,0.025835287,-0.000042610,0.043627031,-0.020577537,-0.000076699,-0.035886101,0.021506410,0.000042610,-0.000210329
1769069500.863760,1769069500.863052130,0.051973143,-0.000017083,0.029431896,-0.006807858,-0.000223705,-0.014370323,2.764982462,-0.018151924,0.077196777,-0.051522531,0.000042610,0.000690854,0.190851152,-0.001917476,0.024128145,3.402648687,0.673197806,0.008064103,-0.063235406,0.000376177,0.004273091,-0.007623395,0.000639161,-0.025973819,-0.004157783,-0.000127830,-0.024907775,-0.027203597,-0.000127830,0.003321922,-0.027405666,0.000038350,0.007348889,0.004958780,0.000042610,0.007386950
1769069500.873713,1769069500.873059750,-0.046864069,-0.000102552,-0.009228964,-0.010279344,-0.000191747,-0.001479503,2.768624544,-0.018535417,-0.108633921,-0.028841069,0.000042610,0.001875393,0.165559158,-0.001994175,-0.008156310,3.397413254,0.673155189,-0.027199386,-0.083450939,0.000307810,-0.034138587,-0.033768865,0.000703077,-0.002009826,0.012000674,-0.000127830,-0.025699431,-0.029077133,-0.000213051,-0.035588920,0.009773865,-0.000115049,-0.053446706,-0.007411677,0.000042610,0.012893461
1769069500.884028,1769069500.883255005,0.017615466,-0.000119643,-0.018710079,0.021286998,-0.000223705,-0.018666693,2.812351704,-0.018151924,0.062546544,-0.028204752,0.000127830,0.037985984,0.213423058,-0.002032525,-0.013809084,3.360219240,0.673155189,-0.023168255,-0.037362015,0.000376195,0.003472581,-0.035147340,0.000703077,0.015605227,0.007934028,-0.000127830,-0.020992486,-0.028709592,-0.000213051,-0.046205685,0.011512940,0.000000000,-0.010423501,-0.006016567,0.000127830,0.058965478
1769069500.894110,1769069500.893254519,-0.003751283,-0.000102546,-0.003164518,0.018328614,-0.000255663,-0.029936723,2.725550413,-0.018279755,-0.004164218,0.013495135,0.000000000,-0.024746036,0.205620065,-0.002032525,-0.005729765,3.381839275,0.673155189,-0.025996752,-0.070029136,0.000359089,-0.001563212,-0.032970924,0.000671119,-0.011368494,-0.001255517,-0.000085220,-0.010986229,-0.015657049,-0.000170441,-0.014948262,-0.003444261,0.000038350,0.008623208,0.014797790,0.000042610,0.012121771
1769069500.903743,1769069500.903081894,0.012683542,-0.000102552,-0.005683077,0.007029619,-0.000191747,0.001535686,2.735579967,-0.018322365,-0.022454513,-0.016589392,0.000042610,0.001217587,0.204425350,-0.001994175,0.007929982,3.377466440,0.673155189,-0.020697590,-0.073145762,0.000359108,-0.012553681,-0.019917683,0.000735035,0.022075711,-0.002529371,0.000000000,0.021951037,0.045021608,-0.000213051,-0.033106506,-0.006265865,0.000076699,0.028256243,-0.030124309,-0.000042610,-0.033294234
1769069500.913586,1769069500.913055182,0.068227156,-0.000068366,0.007279439,0.017269018,-0.000191747,0.001140765,2.727784395,-0.018194536,0.037560124,-0.006027281,0.000042610,-0.007460577,0.205680415,-0.001955826,0.017028019,3.391834497,0.673155189,-0.014719728,-0.024901685,0.000393301,0.014777569,-0.038524946,0.000735036,0.014656936,0.026998458,-0.000042610,0.017315911,-0.042080421,-0.000042610,0.033757381,-0.001635006,0.000076699,0.028969366,-0.016469734,0.000000000,-0.015259547
1769069500.923956,1769069500.923191071,0.045272063,-0.000017092,0.026408243,0.030579680,-0.000095874,0.038186145,2.739469051,-0.018109314,0.075829916,-0.022735208,0.000085220,0.001678134,0.200084046,-0.002147573,-0.074610911,3.368108511,0.673197806,0.002759443,-0.048939060,0.000461669,0.046121921,-0.052572651,0.000671120,-0.010185761,0.034331374,0.000042610,0.055470902,0.015509240,-0.000042610,0.040276155,-0.000335186,-0.000038350,-0.018060304,0.011866379,0.000085220,0.025565719
1769069500.933826,1769069500.933096170,-0.022260621,-0.000136738,-0.023917696,0.011752212,-0.000191747,0.002161629,2.723813772,-0.018237146,0.010086595,0.006001581,0.000042610,-0.008521408,0.162059486,-0.001917476,0.026934857,3.401649475,0.673240423,0.027780127,-0.033722664,0.000410407,0.021504128,-0.057840531,0.000766994,0.026801839,-0.046469927,-0.000085220,-0.005058257,0.014225592,-0.000170441,-0.023900893,-0.001211056,0.000076699,0.035276771,-0.014330070,0.000085220,0.025939988
1769069500.943704,1769069500.943063736,0.011102963,-0.000119643,-0.015784196,0.002437598,-0.000223705,-0.024507070,2.739498854,-0.018407587,-0.062322166,-0.029427186,0.000085220,0.018151946,0.201020733,-0.001994175,-0.003209379,3.380089045,0.673283041,0.036325991,-0.009504884,0.000359108,-0.005885461,-0.019804266,0.000735035,0.025695853,0.034060650,-0.000170441,-0.034997594,0.006165899,-0.000127830,0.009132254,-0.005650076,0.000000000,-0.005272837,-0.010189664,0.000085220,0.027813945
1769069500.953842,1769069500.953074932,-0.022381909,-0.000102557,-0.009888720,-0.014656241,-0.000127831,0.026858372,2.724482536,-0.018322365,-0.033667356,-0.012822167,0.000085220,0.012185913,0.197802380,-0.002147573,-0.071127884,3.355892897,0.673197806,0.000282706,-0.077868259,0.000341984,-0.010195533,-0.047626323,0.000639161,-0.028347141,-0.016676525,-0.000085220,-0.004880996,-0.009849183,-0.000170441,-0.018069331,0.006890423,0.000038350,0.010877655,-0.032801516,0.000000000,-0.005267744
1769069500.963436,1769069500.963015556,-0.006405781,-0.000102557,0.000689212,0.013577243,-0.000127831,0.033756397,2.722779274,-0.018279755,0.001211711,-0.019018006,0.000042610,-0.015629927,0.210991040,-0.001955826,0.019867023,3.343851566,0.673197806,-0.003993538,-0.066583789,0.000376160,0.000724108,-0.014329147,0.000575245,-0.059240752,-0.012320085,-0.000042610,0.006862871,0.044570900,-0.000170441,-0.003507251,-0.006486247,0.000038350,0.015072879,-0.007776648,0.000127830,0.051692490
1769069500.973280,1769069500.972993612,0.019211810,-0.000119648,-0.018058662,0.008273546,-0.000159789,0.013462220,2.765021086,-0.018322365,-0.029771557,-0.013288780,0.000170441,0.043600589,0.196398258,-0.001994175,0.013688776,3.391256332,0.673240423,0.028745033,-0.038351735,0.000359108,-0.011456497,-0.022358967,0.000735035,0.009773268,0.015688747,-0.000170441,-0.038478911,-0.041423663,-0.000170441,-0.017138107,-0.028558915,0.000038350,0.016850397,0.005552621,0.000085220,0.025634365
