__time,/joint_states/header/stamp,/joint_states/left_ankle_pitch/effort,/joint_states/left_ankle_pitch/position,/joint_states/left_ankle_pitch/velocity,/joint_states/left_ankle_roll/effort,/joint_states/left_ankle_roll/position,/joint_states/left_ankle_roll/velocity,/joint_states/left_hip_pitch/effort,/joint_states/left_hip_pitch/position,/joint_states/left_hip_pitch/velocity,/joint_states/left_hip_roll/effort,/joint_states/left_hip_roll/position,/joint_states/left_hip_roll/velocity,/joint_states/left_hip_yaw/effort,/joint_states/left_hip_yaw/position,/joint_states/left_hip_yaw/velocity,/joint_states/left_knee/effort,/joint_states/left_knee/position,/joint_states/left_knee/velocity,/joint_states/right_ankle_pitch/effort,/joint_states/right_ankle_pitch/position,/joint_states/right_ankle_pitch/velocity,/joint_states/right_ankle_roll/effort,/joint_states/right_ankle_roll/position,/joint_states/right_ankle_roll/velocity,/joint_states/right_hip_pitch/effort,/joint_states/right_hip_pitch/position,/joint_states/right_hip_pitch/velocity,/joint_states/right_hip_roll/effort,/joint_states/right_hip_roll/position,/joint_states/right_hip_roll/velocity,/joint_states/right_hip_yaw/effort,/joint_states/right_hip_yaw/position,/joint_states/right_hip_yaw/velocity,/joint_states/right_knee/effort,/joint_states/right_knee/position,/joint_states/right_knee/velocity
1768899975.389056,1768899975.388536453,-0.209384031,0.054993667,0.837112773,-0.163392222,-0.101854236,0.590216691,-8.920634270,-0.840059161,0.010442148,7.300802708,0.635700881,0.543846846,0.158866048,0.387061715,-0.675936401,-2.081947565,0.470203042,1.097420692,-0.178449424,0.001163643,0.007810384,0.112710337,-0.002173072,0.039751356,-0.053145517,0.000255661,0.013081243,-0.004135119,-0.000127830,0.011514521,-0.027229780,0.000191748,0.007155038,-0.002395328,0.000042610,0.004413866
1768899975.398878,1768899975.398496628,-0.054307383,0.062627120,0.813439685,-0.090108021,-0.096822545,0.521257624,-8.718946457,-0.839334786,0.054394279,7.615198135,0.641155005,0.588558376,0.012078047,0.380887449,-0.640905261,-2.010787487,0.479790360,1.033075213,-0.160833894,0.001180895,0.010732218,0.092096685,-0.002332853,-0.036605290,-0.000276823,0.000298271,0.017891839,0.064337000,0.000085220,0.120882034,0.001389986,0.000115049,-0.026354168,-0.011429359,0.000000000,-0.010604586
1768899975.408852,1768899975.408505917,-0.212650453,0.072034350,0.850700505,-0.059446823,-0.090867777,0.534567912,-8.576061249,-0.838013887,0.113669306,7.605200291,0.647546530,0.535365403,0.021560071,0.373716086,-0.634424627,-2.059980631,0.491124600,1.018066645,-0.171513259,0.001112366,-0.017305625,0.083544792,-0.002205030,0.013790954,-0.054407321,0.000255661,-0.015638337,-0.030942580,-0.000085220,0.043631282,-0.029317010,0.000153398,-0.004601763,-0.066761762,0.000042610,0.001115260
1768899975.418901,1768899975.418415546,-0.136503733,0.079905180,0.823143287,-0.103120419,-0.085546877,0.562456786,-8.357378006,-0.836224258,0.224612147,7.915755749,0.653256238,0.588153839,0.028542206,0.366813153,-0.745359421,-1.953539014,0.500584066,0.988956749,-0.167653116,0.001129498,-0.010552640,0.079835989,-0.002236986,0.002157195,-0.043913774,0.000255661,-0.015401959,0.036479112,-0.000170441,0.005716893,-0.013583927,0.000076699,-0.038663428,-0.032398451,0.000042610,0.006536349
1768899975.428848,1768899975.428462029,-0.236149677,0.088786163,0.781515544,-0.010520834,-0.080276096,0.453194399,-8.350857735,-0.834519863,0.212851137,8.122658730,0.659647763,0.546531916,-0.133568481,0.358337939,-0.628232479,-1.896613240,0.511662722,0.944123685,-0.190115951,0.001197847,0.024315407,0.104636754,-0.002173071,0.023951076,-0.056595847,0.000213051,-0.028596871,0.050388936,-0.000213051,-0.005677070,-0.009075444,0.000076699,-0.033445761,-0.000754944,0.000000000,-0.013754397
1768899975.438913,1768899975.438475132,-0.118727508,0.096300565,0.777028091,-0.014582759,-0.075419357,0.546838001,-8.120643616,-0.832943261,0.129848346,8.384397507,0.664761007,0.564587176,-0.337020218,0.352738887,-0.602418840,-1.936638355,0.521335244,1.034308553,-0.183824874,0.001146570,-0.007121432,0.113414721,-0.002205029,0.027884058,-0.064896263,0.000255661,-0.002523178,0.036702253,-0.000213051,-0.009790858,-0.037982434,0.000115049,-0.021636879,-0.035870291,0.000085220,0.021706276
1768899975.448749,1768899975.448442221,-0.160080304,0.104818602,0.736135704,-0.080478987,-0.068758252,0.637338075,-7.990943432,-0.830258846,0.180896819,8.652577400,0.670683801,0.526052535,-0.315389276,0.344915599,-0.674817741,-1.838403583,0.532158196,1.005435228,-0.174735397,0.001061215,-0.040973655,0.112609542,-0.002364813,-0.055484572,-0.024522863,0.000170441,-0.023348529,0.023555724,-0.000170441,0.007035586,0.010312902,0.000191748,0.015079659,-0.041162424,-0.000042610,-0.032829367
1768899975.458829,1768899975.458479404,0.047719811,0.111540628,0.726305304,-0.068093350,-0.063002132,0.646810614,-7.857962608,-0.828043103,0.195665002,8.864156723,0.675754428,0.568115413,-0.333810687,0.337974340,-0.795207262,-1.495481730,0.541575074,0.973627627,-0.151698219,0.001163825,0.010463597,0.085682477,-0.002364810,-0.048938062,-0.059127595,0.000213051,-0.005446066,0.053136412,-0.000127830,0.022702573,-0.006922086,0.000000000,-0.066265367,-0.010379571,0.000042610,0.014744737
1768899975.469100,1768899975.468497038,0.117843853,0.118257469,0.731276968,-0.022150993,-0.057642017,0.530404641,-7.883730888,-0.825784743,0.281847328,9.077182770,0.680441499,0.474979103,-0.372848332,0.329805881,-0.885981262,-1.516673326,0.551673651,1.105977416,-0.169889482,0.001095294,-0.023792010,0.104867231,-0.002236987,-0.005130968,-0.035208195,0.000255661,0.021172972,0.038103186,-0.000170441,0.009582983,-0.013341168,0.000153398,0.009431000,-0.018832250,0.000085220,0.025329258
1768899975.479107,1768899975.478544950,-0.006959428,0.126036907,0.716278171,-0.098806124,-0.050878954,0.689833410,-7.821708202,-0.822759449,0.242263570,9.150694847,0.685853064,0.470989406,-0.304816425,0.320832103,-0.870791614,-1.544612765,0.562922716,1.015667677,-0.161224256,0.001146570,-0.001254091,0.089428547,-0.002205029,0.017381933,-0.062350009,0.000213051,-0.016314512,0.011751279,-0.000042610,0.057626538,-0.011750662,0.000076699,-0.041616343,-0.015930302,-0.000042610,-0.029067885
1768899975.488877,1768899975.488472939,-0.068801062,0.133175028,0.774841845,-0.043072117,-0.045249324,0.631407805,-7.686141491,-0.820160270,0.292451799,9.510135651,0.690923631,0.603252411,-0.363194525,0.313008785,-0.800093353,-1.288991570,0.572680473,1.048635483,-0.141826175,0.001095294,-0.023049218,0.098235451,-0.002236987,0.004303728,-0.051931784,0.000298271,0.012959450,0.067204751,-0.000170441,0.006799174,0.014238927,0.000191748,0.022727553,0.010059592,0.000000000,-0.016689306
1768899975.499019,1768899975.498489141,-0.087097030,0.141224946,0.748435301,-0.003700335,-0.039232921,0.570266275,-7.607492924,-0.816794038,0.292405933,9.472106934,0.696761250,0.542865455,-0.332816094,0.304035008,-0.816342473,-1.442528605,0.584568679,1.123293638,-0.130545900,0.001129559,-0.006229075,0.090726825,-0.002300899,-0.028792758,-0.033606444,0.000213051,-0.033883933,0.041844778,-0.000255661,-0.025512904,-0.039726987,0.000191748,0.019345496,-0.030449873,-0.000042610,-0.033883903
1768899975.508961,1768899975.508531809,-0.014852314,0.147808368,0.693805201,-0.003482197,-0.034352223,0.514729320,-7.417820930,-0.814109564,0.261934698,9.930689812,0.701363146,0.452082425,-0.539829254,0.296288401,-0.768262327,-1.235303164,0.594667256,1.047137856,-0.150869474,0.001180834,0.012499909,0.106444221,-0.002268941,-0.011330562,-0.068663158,0.000255661,-0.018878845,0.038243614,-0.000213051,-0.008479437,-0.034011282,0.000153398,0.003827807,0.017200422,-0.000042610,-0.036940299
1768899975.519003,1768899975.518503189,-0.038994510,0.155127889,0.703520965,-0.052127324,-0.028012172,0.554943916,-7.603960991,-0.810104251,0.402731627,9.935169220,0.706987679,0.535083294,-0.531432450,0.287506372,-0.808022320,-1.324986100,0.606896460,1.087352872,-0.164600136,0.001146691,-0.001653623,0.118273907,-0.002332855,-0.032733244,-0.068058237,0.000255661,0.002823280,0.057275552,-0.000170441,0.016806828,-0.040548313,0.000076699,-0.036353882,0.013635450,0.000042610,0.006763166
1768899975.529110,1768899975.528557301,-0.031921083,0.161406362,0.668967363,-0.058704686,-0.021782411,0.664524180,-7.545901775,-0.806993663,0.325224191,10.087182045,0.711717367,0.476188660,-0.614394963,0.279759765,-0.878570735,-1.271468759,0.617378533,1.156312585,-0.176475358,0.001214978,0.032214701,0.093023219,-0.002205027,0.013191952,-0.060035430,0.000298271,-0.013958546,0.048940763,-0.000255661,-0.032349199,-0.002498348,0.000153398,0.000542467,0.021599140,-0.000042610,-0.030067237
1768899975.538857,1768899975.538473368,-0.120301912,0.168477360,0.627123885,-0.009976352,-0.015283743,0.612118026,-7.474018097,-0.803073525,0.400099009,10.206024170,0.717299283,0.468892872,-0.667766869,0.270325780,-0.836310029,-1.566520452,0.629735410,1.136942625,-0.186708890,0.001249183,0.039222934,0.087368319,-0.002205026,0.020808854,-0.044446722,0.000298271,0.041448757,0.022438567,-0.000255661,-0.039439201,-0.001484048,0.000230097,0.040282551,-0.002145153,0.000042610,0.003879067
1768899975.548910,1768899975.548506737,-0.053070409,0.174191164,0.598462227,-0.037925613,-0.009747805,0.597698017,-7.364486694,-0.800133467,0.272520721,10.352263451,0.721901178,0.576189697,-0.695149243,0.262080640,-0.936185002,-1.352777004,0.640473247,1.157681823,-0.139571173,0.001180659,0.014831503,0.077379562,-0.002077202,0.081577347,-0.052102249,0.000255661,0.008515578,-0.012931917,-0.000170441,0.010361613,-0.020169916,0.000191748,0.013162400,0.007454196,-0.000042610,-0.036654711
1768899975.559125,1768899975.558579683,0.005236415,0.180516030,0.569032439,-0.081520853,-0.002973106,0.661526705,-7.507801056,-0.795915067,0.358206689,10.375252724,0.727099657,0.456620574,-0.669916213,0.252761692,-0.766420305,-1.664575100,0.652702332,1.123219252,-0.147935872,0.001197847,0.024396468,0.107539145,-0.002173071,0.048011358,-0.086857431,0.000255661,-0.005423582,0.064536668,-0.000213051,-0.000421558,-0.042278629,0.000115049,-0.015904177,-0.003139115,-0.000042610,-0.027124137
1768899975.569312,1768899975.568574667,0.089509718,0.185709386,0.568445680,-0.079770378,0.002881724,0.651456773,-7.387923241,-0.792676687,0.343515038,10.480889320,0.731871963,0.465936989,-0.775088549,0.244018003,-0.973428369,-1.462216854,0.663227022,1.114606380,-0.124486561,0.001180895,0.012658356,0.088540748,-0.002332853,-0.034501618,0.020740099,0.000298271,0.019977450,0.058326460,-0.000213051,0.003928639,0.000985567,0.000153398,-0.001286950,-0.056022529,0.000000000,-0.010454905
1768899975.579169,1768899975.578559875,0.059525622,0.191677935,0.540969707,-0.062956814,0.009565012,0.559228080,-7.264960289,-0.788671315,0.356759340,10.702013016,0.737368703,0.481396526,-0.826837957,0.234545663,-0.834970891,-1.543518424,0.675456166,1.033890843,-0.154318888,0.001146630,-0.005232284,0.092206894,-0.002268942,-0.018331660,-0.077242240,0.000340881,0.028921325,0.058730077,-0.000383491,-0.069673732,-0.023478022,0.000115049,-0.023475291,-0.015477049,0.000042610,0.009771739
1768899975.589220,1768899975.588594913,0.143903938,0.196383040,0.494212760,-0.024585104,0.014893493,0.517307276,-7.367684841,-0.784921646,0.423529506,10.687415123,0.741970599,0.524621964,-0.896307170,0.226070434,-0.945676625,-1.626973033,0.685980856,1.040587187,-0.148058132,0.001180834,0.017036659,0.072599285,-0.002268941,-0.013257310,-0.046452809,0.000255661,-0.005862029,0.022246988,-0.000298271,-0.038788840,-0.020316470,0.000115049,-0.013205105,0.014284366,-0.000042610,-0.033162016
1768899975.598921,1768899975.598474979,0.091884784,0.201921337,0.512232375,-0.046951654,0.021551097,0.623718520,-7.150037766,-0.780532777,0.404890954,10.605370522,0.747169018,0.441127628,-0.795126557,0.216444716,-0.944379628,-1.635263205,0.698082149,1.083582401,-0.142002095,0.001129559,-0.005025210,0.113098618,-0.002300899,-0.012867744,-0.044773821,0.000213051,-0.023038188,0.016102243,-0.000340881,-0.059978139,-0.022670243,0.000115049,-0.017161751,-0.037382979,0.000127830,0.035418388
1768899975.608952,1768899975.608516455,0.104099251,0.206387222,0.492438831,-0.022985634,0.027138238,0.637692354,-7.153042793,-0.776868343,0.440204501,10.711804390,0.751856148,0.473242313,-1.003359199,0.207739353,-0.945517838,-1.376897931,0.708393812,1.142805338,-0.152925868,0.001197906,0.020531002,0.077406425,-0.002236984,0.001264027,-0.017788379,0.000255661,-0.003924904,0.023561746,-0.000170441,0.009500138,-0.012630197,0.000230097,0.027933910,-0.069340229,0.000127830,0.039568432
1768899975.619083,1768899975.618613482,0.061788600,0.211604295,0.458780523,-0.103546200,0.034008226,0.657587745,-7.090645313,-0.772735119,0.356153339,10.740832329,0.756969392,0.467092633,-0.982388914,0.197883531,-0.907731533,-1.691943765,0.719855905,0.994914591,-0.140226892,0.001215038,0.024229162,0.104854724,-0.002268940,-0.006663444,-0.044409309,0.000170441,-0.035339948,0.027057357,-0.000298271,-0.037169270,-0.060913861,0.000115049,-0.022328289,0.008965922,0.000000000,-0.016719190
1768899975.628996,1768899975.628518581,0.166261082,0.215674418,0.410036829,-0.064656310,0.039766756,0.607635592,-6.917488098,-0.768772423,0.460090548,10.721698761,0.761230409,0.464843661,-0.943513811,0.189024791,-0.986335099,-1.300298929,0.729826689,1.063032508,-0.164454247,0.001163702,0.001832684,0.085698100,-0.002236985,-0.006825334,-0.047292337,0.000255661,0.002532652,0.038736749,-0.000298271,-0.031773154,-0.026361255,0.000230097,0.020947315,-0.031037886,0.000000000,-0.023440050
1768899975.638959,1768899975.638514042,0.179820580,0.220184492,0.391680190,-0.080341649,0.045886476,0.530550956,-6.879374027,-0.764724433,0.374462336,10.683534622,0.766130507,0.412436962,-0.993493855,0.178286925,-0.960418701,-1.339778185,0.741544485,1.027689338,-0.134752316,0.001095235,-0.028909706,0.103432584,-0.002173074,0.024295710,-0.051890910,0.000340881,0.032863509,0.030153763,-0.000170441,0.018553641,-0.000392080,0.000191748,0.011135339,0.017377630,0.000000000,-0.010168352
1768899975.649002,1768899975.648551464,0.214144490,0.223665724,0.374584573,-0.012102045,0.051005139,0.557767605,-6.719204426,-0.760932088,0.408133864,10.799868584,0.770434141,0.427980095,-1.029395461,0.169351488,-0.980636597,-1.148051381,0.751174390,1.019249439,-0.129883003,0.001112426,-0.025803634,0.113916933,-0.002268943,-0.014800866,-0.076587230,0.000213051,-0.041629195,0.039861482,-0.000127830,0.037967175,-0.035539914,0.000115049,-0.021586072,0.013500796,-0.000085220,-0.048827082
1768899975.658900,1768899975.658505201,0.132647575,0.227957648,0.398078193,-0.079954429,0.057351565,0.575444849,-6.612548351,-0.756884158,0.425052464,10.801087379,0.775249124,0.402164817,-0.968842447,0.158958778,-0.890770912,-1.212801218,0.762423456,1.038874269,-0.171852950,0.001197847,0.016447492,0.074228609,-0.002173071,0.024793247,-0.039063737,0.000213051,-0.027641267,0.019716756,-0.000255661,-0.017196624,-0.022674469,0.000230097,0.026248172,-0.004996681,0.000042610,0.012690370
1768899975.668929,1768899975.668491602,0.076398621,0.231595106,0.412425966,-0.076917128,0.063014409,0.618568035,-6.475538254,-0.753517926,0.432204634,10.758982658,0.779382288,0.438703984,-1.043434262,0.149678186,-0.969020307,-0.912863314,0.772053361,1.068931341,-0.187364317,0.001146691,0.003448483,0.102619910,-0.002332855,-0.041443138,-0.072560087,0.000340881,0.022366796,0.028880687,-0.000213051,-0.015075809,-0.027530819,0.000153398,-0.005973359,-0.019680297,0.000042610,-0.000752825
1768899975.679102,1768899975.678546667,0.069450300,0.235368158,0.348090978,0.000416405,0.068780977,0.491699632,-6.307489872,-0.749469995,0.379478693,10.639444351,0.783899009,0.407807499,-1.070129752,0.139515564,-0.887064159,-0.910511911,0.783089399,1.006001115,-0.137841651,0.001112366,-0.014342884,0.074818109,-0.002205030,0.010926141,-0.015473257,0.000383491,0.059417840,0.014117223,-0.000170441,0.003585308,-0.031354368,0.000115049,-0.030283837,-0.006880212,-0.000085220,-0.056946564
1768899975.689137,1768899975.688551426,0.045438191,0.238299095,0.310035301,0.063967339,0.073601633,0.536385227,-6.263086319,-0.745592475,0.457115054,10.596112251,0.788032174,0.466745794,-1.227912545,0.130311668,-0.944453359,-0.839471996,0.792420983,0.979607999,-0.147195840,0.001146570,-0.003438338,0.074729156,-0.002205029,0.013317617,0.039631747,0.000426102,0.079218179,0.025690036,-0.000213051,-0.014977296,-0.012404406,0.000191748,0.010192174,0.014606091,-0.000042610,-0.032794934
1768899975.699046,1768899975.698519707,0.122280409,0.241430863,0.270776534,0.134478946,0.078470895,0.441732936,-5.882728577,-0.741800189,0.301378608,10.635282516,0.792506278,0.369897664,-1.145147920,0.119880609,-0.955417752,-0.587987185,0.803116143,0.996083140,-0.147896476,0.001180895,0.008347124,0.104137614,-0.002332853,-0.044559213,-0.044692010,0.000298271,0.016582470,0.014395340,-0.000170441,-0.005254897,0.013755586,0.000230097,0.042983543,0.030010147,0.000085220,0.034172863
1768899975.709256,1768899975.708557367,0.080738199,0.244017110,0.297888717,0.180087665,0.082538843,0.449879826,-5.780914307,-0.738135695,0.376236260,10.543955803,0.796213329,0.344622940,-1.372496963,0.111021869,-0.961360633,-0.516462207,0.811808646,0.868536890,-0.163740918,0.001197966,0.018095087,0.104340810,-0.002300897,-0.015822440,0.013051721,0.000298271,0.016194927,0.021570101,-0.000170441,0.006609449,-0.025131300,0.000115049,-0.022923214,-0.034013540,0.000000000,-0.008504593
1768899975.719265,1768899975.718665600,-0.064831626,0.246440071,0.254271278,0.244698973,0.086775745,0.462804582,-5.529911995,-0.734641612,0.366686791,10.550834656,0.799707353,0.380441040,-1.329135537,0.102431573,-0.940240681,-0.163152292,0.820969820,0.911660850,-0.191344792,0.001146630,0.001231559,0.086124555,-0.002268942,-0.016210570,-0.077973291,0.000255661,0.017365098,0.021549374,-0.000127830,0.005356974,-0.008586857,0.000191748,0.024430064,-0.016448472,0.000042610,0.009036507
1768899975.729029,1768899975.728505373,-0.200741487,0.249471200,0.270149832,0.299628286,0.092161908,0.541361291,-5.339845181,-0.730508447,0.392266035,10.600398064,0.803414404,0.301747680,-1.401103973,0.091195159,-0.983044267,-0.192745939,0.831494510,0.937943399,-0.090375779,0.001129439,-0.005273656,0.114699581,-0.002173073,0.033960994,-0.022680596,0.000298271,0.039062582,0.022373218,-0.000255661,-0.052204821,-0.048240572,0.000191748,0.018065369,-0.052928954,0.000127830,0.036718432
1768899975.739196,1768899975.738505602,-0.226796489,0.251750526,0.235218838,0.265450975,0.096834190,0.543573509,-5.252813816,-0.726929188,0.409299999,10.631143570,0.806610227,0.318716854,-1.462621689,0.082259722,-0.987403691,0.028863868,0.840826154,1.001846075,-0.124721607,0.001214920,0.033792918,0.089821938,-0.002141114,0.051025829,-0.030007306,0.000127830,-0.060628809,0.022841621,-0.000255661,-0.045165014,-0.032701790,0.000153398,0.007997950,0.023110120,-0.000085220,-0.044161569
1768899975.749150,1768899975.748549700,-0.275039845,0.253847944,0.184669842,0.304001198,0.102345311,0.473779033,-4.884555340,-0.723051667,0.350344241,10.478309631,0.810232103,0.326806694,-1.440104842,0.071636908,-1.013215184,0.018260853,0.850882113,0.981435597,-0.151418373,0.001163762,0.001039044,0.085585171,-0.002300898,-0.031625737,-0.043432392,0.000213051,-0.014839431,-0.002024147,-0.000085220,0.045010179,0.028053625,0.000153398,-0.003977231,0.034486800,-0.000042610,-0.042221222
1768899975.759197,1768899975.758564711,-0.135514190,0.254846573,0.077920941,0.377208212,0.106763521,0.443612888,-4.583989143,-0.719685495,0.396990210,10.534721375,0.813342631,0.302051216,-1.557428718,0.062202927,-1.008756518,0.276560217,0.860000730,0.981749475,-0.207830270,0.001146630,0.005199500,0.079476270,-0.002268942,-0.005664770,-0.008427440,0.000340881,0.053760257,0.012276435,-0.000298271,-0.052944254,-0.016610673,0.000191748,0.017401313,0.026860781,0.000000000,-0.005608603
1768899975.769202,1768899975.768572330,-0.081168080,0.255617217,0.070461372,0.380978026,0.111691820,0.482244385,-4.517085552,-0.715424478,0.380990416,10.567506790,0.816325307,0.296599865,-1.528518915,0.051848557,-1.059727073,0.222320959,0.870354950,0.973897874,-0.140941136,0.001163702,0.005075524,0.095860017,-0.002236985,0.000549705,-0.008872779,0.000170441,-0.029563509,0.053592376,-0.000213051,-0.010319002,-0.015143161,0.000115049,-0.023886314,-0.031214509,0.000000000,-0.003425298
1768899975.779240,1768899975.778558969,-0.112690989,0.256150304,0.057677028,0.408489085,0.116526163,0.530127276,-4.232354641,-0.711504340,0.400744081,10.629748344,0.818711460,0.294388473,-1.648682594,0.042913117,-0.926192105,0.297069877,0.879473567,0.963033915,-0.156006586,0.001163702,0.006253787,0.107491420,-0.002236985,0.006654506,-0.016359258,0.000298271,0.019598009,0.032476109,-0.000213051,-0.023677018,-0.006801415,0.000076699,-0.046824235,-0.000020672,0.000000000,-0.012233652
